#{"t_start": 1716402645.9437945, "env_id": "CenteringWorld-v0"}
r,l,t
1.89,41,166.236019
1.62,14,166.251662
1.7,22,166.298859
1.6,12,166.314423
1.79,31,166.544848
1.65,17,166.576788
1.62,16,166.611061
1.58,18,166.646371
1.67,23,166.672261
1.64,16,166.706892
1.54,14,166.738157
1.95,47,166.999094
1.62,14,167.031837
1.62,26,167.080974
1.71,23,167.109999
1.47,29,167.342801
1.9,47,167.420804
1.61,13,167.451915
1.61,13,167.485177
1.82,38,167.537127
1.68,22,167.757043
1.75,27,167.823504
1.62,14,167.839411
1.69,25,167.886035
1.63,15,167.90166
1.47,7,167.935158
1.64,16,167.966385
2.06,59,168.250802
1.87,39,168.314332
1.53,11,168.329957
1.65,17,168.360999
1.73,25,168.576746
1.8,32,168.641577
1.62,14,168.657198
1.6,12,168.690203
1.63,15,168.721483
1.75,27,168.778233
1.72,24,169.018364
1.69,23,169.050645
1.67,21,169.109048
2.05,57,169.219396
1.63,15,169.235053
1.67,19,169.447603
1.57,13,169.479141
1.61,17,169.510366
1.59,15,169.542239
1.56,10,169.548521
1.75,27,169.598524
1.78,30,169.661035
1.62,14,169.869115
1.78,34,169.92906
1.54,6,169.92906
1.7,25,169.994372
1.79,31,170.04154
1.74,26,170.269429
1.83,35,170.338219
1.53,17,170.380224
1.62,14,170.395869
1.9,42,170.483082
1.53,5,170.483082
1.62,18,170.69881
1.56,8,170.714159
1.68,20,170.749562
1.55,7,170.768435
1.83,35,170.845845
1.55,7,170.847846
1.55,15,170.886205
1.61,13,170.906133
1.55,7,170.921485
1.98,52,171.196839
1.72,24,171.243831
1.65,17,171.281848
1.57,11,171.297504
1.73,27,171.344854
1.6,12,171.534301
1.67,19,171.565227
1.82,38,171.645455
1.52,18,171.676836
1.85,37,171.746813
1.65,17,171.954653
1.69,21,171.989282
1.61,13,172.004299
1.67,20,172.051682
1.66,18,172.085111
1.65,17,172.113207
1.53,5,172.130662
1.72,24,172.175948
1.64,22,172.385334
1.64,17,172.41649
1.63,15,172.44781
1.61,13,172.471328
1.76,28,172.517323
1.64,16,172.548573
1.85,37,172.818511
1.57,13,172.834417
1.62,14,172.86581
1.57,13,172.88104
1.72,24,172.943484
1.74,28,172.987226
1.64,16,173.031867
1.6,12,173.219406
1.72,24,173.26937
1.77,29,173.316615
1.66,18,173.347809
1.68,20,173.385166
1.52,4,173.400809
1.77,29,173.614288
1.51,3,173.614288
1.54,6,173.630192
1.58,10,173.645813
2.11,65,173.767451
1.73,25,173.82988
1.67,23,174.052706
1.57,9,174.052706
1.68,20,174.094446
1.81,33,174.161071
1.97,49,174.259804
1.61,21,174.464393
1.74,26,174.518374
1.66,18,174.549624
1.81,33,174.610119
1.41,13,174.641398
1.79,31,174.869409
1.72,25,174.923553
1.6,14,174.939197
1.69,22,174.984215
1.73,25,175.031877
1.78,30,175.093439
1.65,17,175.287386
1.62,14,175.318804
1.67,19,175.356871
1.62,14,175.372526
1.64,16,175.404049
1.6,12,175.419836
1.9,42,175.508052
1.74,29,175.720835
1.54,6,175.736352
1.85,39,175.812572
1.98,50,175.909382
1.62,14,176.122797
1.63,15,176.151732
1.61,15,176.167845
1.72,24,176.235183
1.66,24,176.271498
1.61,13,176.287398
1.64,18,176.336082
1.57,9,176.352071
1.62,14,176.550717
1.8,32,176.60183
1.58,10,176.617485
1.84,41,176.695846
1.65,29,176.76324
1.62,14,176.956003
1.61,13,214.496741
1.71,23,214.530291
1.58,10,214.545647
1.68,20,214.604263
1.65,17,214.622192
1.58,10,214.637795
1.54,6,214.65317
1.73,25,214.879604
1.57,12,214.906083
1.4,34,214.975395
1.67,19,215.011459
1.64,16,215.044688
1.66,24,215.093661
1.83,35,215.33983
1.76,28,215.393993
1.57,13,215.42344
1.55,7,215.42344
1.59,11,215.455051
1.53,5,215.464479
1.71,23,215.513846
1.69,21,215.54502
1.6,12,215.730311
1.77,33,215.804715
1.72,24,215.851231
1.8,32,215.898076
1.58,10,215.938439
1.6,12,215.956095
1.61,14,216.167848
1.46,14,216.199045
1.56,14,216.214808
1.54,6,216.248752
1.85,37,216.311565
1.59,11,216.327153
1.56,8,216.349226
1.67,21,216.381047
1.54,12,216.594636
1.75,27,216.641543
1.54,6,216.659417
1.65,17,216.689462
1.77,29,216.747948
1.65,17,216.78531
1.7,22,216.817839
2.01,53,217.122778
1.75,27,217.169923
1.87,39,217.238471
1.7,22,217.456182
1.62,14,217.471821
1.68,20,217.503348
1.79,31,217.581265
1.65,17,217.597874
1.67,23,217.660264
1.62,18,217.873681
1.51,7,217.873681
1.76,30,217.936212
1.69,21,217.990444
1.78,30,218.058195
1.61,15,218.093754
1.79,31,218.318778
1.49,5,218.318778
1.86,38,218.401709
1.64,16,218.430216
1.67,19,218.456253
1.6,12,218.487787
1.56,8,218.503167
1.7,22,218.535815
1.96,48,218.803328
1.78,30,218.867787
1.56,8,218.883821
1.58,10,218.899229
1.66,18,218.934131
1.56,8,218.952858
1.87,39,219.20834
1.57,11,219.223954
1.77,29,219.2936
1.78,30,219.34079
1.66,18,219.373781
1.68,20,219.598944
0.63,109,219.815454
1.66,18,220.034293
1.62,14,220.051949
1.55,7,220.067562
1.61,13,220.097851
1.61,13,220.11351
1.6,12,220.148801
1.84,51,220.225625
1.66,18,220.460146
1.63,15,220.477971
1.67,19,220.50951
1.57,9,220.540502
2.02,57,220.649898
1.59,11,220.67484
1.63,15,220.869977
1.57,9,220.902971
1.55,7,220.902971
1.6,12,220.93454
1.99,51,221.02381
1.75,27,221.070961
1.62,14,221.284267
1.71,27,221.331229
1.64,16,221.362864
1.94,55,221.46029
1.53,5,221.475916
1.73,25,221.691608
1.96,49,221.773783
1.69,21,221.820936
1.59,11,221.836797
1.58,10,221.852184
1.88,44,222.126953
1.64,18,222.142848
1.68,20,222.202092
1.57,9,222.207134
1.56,8,222.223041
2.03,55,222.323811
1.57,10,222.339468
1.7,22,222.560308
1.58,10,222.587359
1.51,23,222.624925
1.79,31,222.673095
1.8,32,222.735824
1.57,9,222.760688
1.66,18,222.978525
1.7,22,223.009534
1.82,34,223.093822
1.53,5,223.098857
1.61,13,223.114514
1.64,24,223.161831
1.57,9,223.189606
1.57,9,223.373785
1.78,32,223.438862
1.62,14,223.463522
1.66,18,223.500652
1.7,28,223.541956
1.88,42,223.796067
1.5,2,223.796067
1.98,50,223.890121
1.65,17,223.921792
1.71,23,223.96782
1.7,30,224.189479
1.61,13,224.205104
1.73,25,224.251978
1.87,44,224.337401
1.59,11,224.353026
1.86,42,224.618923
1.61,13,224.63456
1.64,16,224.6658
1.89,48,224.764586
1.76,29,224.817673
1.67,27,225.043628
1.58,10,225.059538
1.59,11,225.088479
1.53,9,225.090479
1.68,20,225.143688
1.59,13,225.159578
1.62,14,225.174969
1.6,14,225.206474
1.49,25,225.425165
1.83,35,225.505776
1.74,26,225.537038
1.66,18,225.587785
1.87,42,225.650132
1.83,35,225.895475
1.71,32,225.947035
1.7,22,225.992717
1.66,18,226.036449
1.79,31,226.257141
1.73,25,226.304296
1.55,7,226.319672
1.54,6,226.319672
1.78,30,226.3888
1.67,19,226.420022
1.6,12,226.435564
1.68,20,226.477957
1.67,19,226.689813
1.53,9,226.710697
1.69,21,226.75313
1.81,33,226.802828
1.92,48,227.069546
1.58,10,227.086777
1.89,41,227.165556
1.88,40,227.243964
1.58,10,227.262714
1.59,11,227.278019
1.52,18,227.489501
2.03,55,227.584537
1.91,43,227.65818
1.59,11,227.69088
1.75,27,227.919642
1.62,18,227.951198
1.69,21,227.986499
1.76,28,228.039607
1.72,24,228.096807
1.65,25,228.14787
1.7,22,228.365497
1.55,9,228.381399
1.55,11,228.397023
1.52,4,228.397023
1.68,30,228.452049
1.9,42,228.537398
1.74,28,228.789538
1.79,34,228.852052
1.64,16,228.890176
1.86,40,228.968809
1.39,21,228.99788
2.03,58,229.30183
1.53,5,229.310389
1.6,12,229.330617
1.73,25,229.377539
1.66,18,229.415733
1.58,12,229.62404
1.94,46,229.712447
1.41,27,229.761685
1.92,45,229.832157
2.15,67,230.157106
1.63,15,230.182596
1.67,19,230.223246
1.65,17,230.255226
1.54,8,230.268723
1.59,11,230.468729
1.94,46,230.555015
1.7,22,230.595392
1.49,5,230.604092
1.67,19,230.645577
1.68,20,230.680103
1.56,20,230.869792
1.71,23,230.916951
1.78,30,230.977088
1.69,21,231.008849
1.54,6,231.024253
2.0,56,231.358422
1.59,11,231.364562
1.71,23,231.418713
1.53,5,231.434352
1.63,15,231.46042
1.79,31,231.523836
1.66,18,231.555388
1.75,30,231.765596
1.58,10,231.781252
1.68,20,231.824078
1.71,23,231.869795
1.55,7,231.885942
1.78,31,231.948162
1.59,11,231.96916
1.62,14,232.178724
1.72,24,232.224481
1.64,16,232.259573
1.55,7,232.271607
1.64,16,232.298588
1.7,22,232.343572
1.65,21,232.382263
1.58,15,232.409389
1.69,21,232.612944
1.63,15,232.639764
1.72,24,232.686977
1.62,22,232.726115
1.51,3,232.731239
1.62,14,232.760338
1.55,7,232.771778
1.83,35,233.009401
1.71,25,233.056276
1.69,21,233.110311
1.58,14,233.125937
1.55,7,233.141562
1.87,39,233.210551
2.07,59,233.511331
1.72,24,233.54994
1.6,12,233.565866
1.62,14,233.609402
1.54,6,233.611402
1.69,21,233.65558
1.52,4,233.835765
1.72,24,233.881624
1.53,13,233.909777
1.78,30,233.968198
1.74,26,234.027906
1.62,14,234.038012
1.61,13,234.069293
1.72,24,234.285718
1.63,15,234.320277
1.6,12,234.36492
1.7,22,234.394646
1.84,40,234.476106
1.59,11,234.503034
1.53,5,234.518691
1.76,28,234.729149
1.67,19,234.792835
1.57,9,234.793836
1.61,15,234.825118
1.68,20,234.864603
2.12,64,235.187544
1.67,19,235.228043
1.66,18,235.259324
1.57,9,235.281248
2.0,54,235.396371
1.54,8,235.594775
1.6,12,235.626038
1.64,16,235.656236
1.95,47,235.76535
1.67,19,235.795993
1.69,21,235.827253
1.71,23,236.056106
1.68,20,236.090536
1.61,13,236.121818
1.57,13,236.137443
1.58,10,236.15334
1.64,20,236.206297
1.7,22,236.24598
1.6,12,236.263907
1.61,13,236.447908
1.67,19,236.495167
1.57,9,236.510844
1.69,21,236.542745
1.63,15,236.574269
1.57,9,236.589888
1.53,5,236.589888
1.6,12,236.622584
1.61,13,236.652034
1.66,18,236.667925
1.64,16,236.876306
1.47,11,236.891926
1.64,16,236.923847
1.63,17,236.959116
1.59,11,236.977093
1.76,30,237.039893
1.62,18,237.078028
1.6,12,237.270627
1.91,44,237.347057
2.26,96,237.719001
1.65,17,237.748219
1.71,23,237.791996
1.67,29,237.843718
1.62,14,237.859374
1.92,44,238.116621
1.64,16,238.160757
1.87,41,238.227817
1.62,14,238.261212
1.65,19,238.292725
1.57,9,238.308812
1.71,29,238.537796
1.77,30,238.607193
1.57,9,238.622852
1.51,3,238.622852
1.58,10,238.638766
1.77,29,238.715599
1.6,22,238.747126
1.83,35,238.989778
1.82,36,239.068922
1.56,8,239.084579
1.64,18,239.115553
1.62,18,239.161508
1.78,31,239.401135
2.06,58,239.522008
1.58,10,239.537645
1.64,16,239.577981
1.64,18,239.618707
1.73,25,239.8519
1.54,14,239.87912
1.68,24,239.929973
1.65,17,239.968837
1.67,19,240.0001
1.71,23,240.048557
1.66,18,240.079833
1.58,10,240.285405
1.86,41,240.378059
1.6,12,240.393717
1.47,7,240.409342
1.97,49,240.510813
1.97,49,240.78127
1.55,11,240.7979
1.65,17,240.829475
1.71,27,240.88135
1.63,15,240.915039
1.6,16,240.94233
1.58,14,241.161368
1.59,13,241.19462
1.74,26,241.22815
1.55,7,241.243805
1.54,10,241.272283
1.71,23,241.310371
2.04,56,241.714941
1.73,25,241.76155
1.64,17,241.794188
1.71,23,241.840085
1.64,16,241.87342
1.84,38,242.123588
1.86,38,242.198273
2.12,64,242.335151
1.62,14,242.360533
1.59,11,242.568834
1.62,14,242.58548
1.58,10,242.601107
1.62,14,242.637013
1.67,19,242.685746
1.77,29,242.742673
1.84,41,242.984901
1.7,22,243.015702
1.98,51,243.111513
1.76,29,243.159351
1.7,22,243.1804
1.72,26,243.432152
1.66,18,243.463422
1.67,23,243.494675
1.51,3,243.510297
1.66,18,243.544873
1.63,15,243.573474
1.65,17,243.611072
1.92,65,243.889779
1.92,44,243.973114
1.59,11,243.999996
1.55,7,244.014772
1.81,33,244.253315
1.7,22,244.295286
1.72,24,244.345894
1.78,30,244.402795
1.86,38,244.647445
1.62,14,244.682395
1.7,22,244.72756
1.54,6,244.739946
2.03,55,244.836599
1.68,20,244.890719
1.66,18,245.056789
1.51,3,245.076291
1.87,39,245.140825
1.67,19,245.172063
1.52,4,245.18978
1.68,21,245.218832
1.82,35,245.435623
1.74,26,245.481458
1.7,22,245.520975
1.62,14,245.544111
1.63,19,245.567267
1.59,11,245.589764
1.66,20,245.634603
1.73,25,245.851073
1.81,33,245.914837
1.7,22,245.956519
1.82,34,246.022094
1.6,12,246.05042
1.88,40,246.29297
1.55,11,246.310938
1.5,12,246.336454
1.52,4,246.346191
1.6,12,246.372412
1.61,13,246.398165
1.68,20,246.443132
1.64,16,246.478381
1.61,13,246.694892
1.59,11,246.714244
1.47,17,246.745095
1.65,17,246.788699
1.74,27,246.835815
1.73,25,246.88442
1.6,16,246.919137
1.63,15,247.165139
1.56,8,247.181822
1.59,11,247.202466
1.63,15,247.227613
1.84,36,247.292106
1.66,18,247.323391
1.74,26,247.366953
1.64,16,247.613924
1.68,20,247.643343
1.95,47,247.728534
1.74,26,247.764947
1.63,15,247.794142
1.1,15,247.809796
1.91,45,248.127473
1.76,28,248.178349
1.69,21,248.206711
1.61,13,248.235777
1.66,18,248.261201
1.74,26,248.548417
1.65,17,248.58492
1.65,17,248.615082
1.74,28,248.656998
1.61,13,248.677561
1.52,6,248.694625
1.74,27,248.960938
1.64,16,248.995271
1.63,17,249.028249
1.79,31,249.085897
1.52,12,249.107747
1.78,30,249.168104
1.72,24,249.440585
1.7,24,249.484799
1.74,26,249.526495
1.61,13,249.553643
1.72,25,249.584785
1.51,3,249.60041
1.69,21,249.637655
1.65,17,249.900759
1.66,18,249.944103
1.63,15,249.975898
1.62,14,250.003439
1.72,25,250.057029
1.64,16,250.090213
1.62,14,250.115309
2.09,61,250.402283
1.6,12,250.427538
1.75,27,250.475439
1.58,10,250.49531
1.81,33,250.557287
1.65,17,250.783622
1.54,8,250.801418
1.62,14,250.832785
1.75,31,250.886849
1.57,10,250.906891
1.5,2,250.914133
1.51,9,250.928535
1.52,4,250.935753
1.57,9,250.954598
1.78,30,251.001009
1.61,13,251.200969
1.48,14,251.232023
1.62,14,251.260195
1.76,28,251.313072
1.51,11,251.330581
1.67,19,251.367631
1.83,35,251.617649
1.7,22,251.656763
1.55,7,251.668638
1.6,12,251.692059
1.55,7,251.705735
1.8,32,251.764088
1.65,17,251.794222
1.57,9,251.812805
1.66,18,252.017671
1.68,20,252.055714
1.68,20,252.09108
1.72,28,252.146203
1.55,7,252.157257
1.69,21,252.195216
1.56,8,252.213103
1.64,16,252.23814
1.64,16,252.445401
1.96,48,252.529551
1.76,32,252.596726
1.64,16,252.626743
1.73,25,252.846925
1.59,15,252.877938
1.8,32,252.933731
1.57,17,252.962005
1.58,10,252.987922
1.74,26,253.034289
1.59,11,253.057013
1.78,30,253.290047
1.51,3,253.294225
1.72,24,253.340191
1.62,14,253.367597
1.73,25,253.417578
1.57,9,253.433292
1.82,34,253.496724
1.76,28,253.719193
1.53,5,253.727216
1.71,23,253.777823
1.65,21,253.816742
1.46,28,253.868666
1.54,6,253.884924
2.37,89,254.236218
1.67,19,254.281793
1.53,5,254.293022
1.54,6,254.303078
2.24,77,254.627053
1.68,20,254.662043
1.78,30,254.725803
1.57,9,254.736754
2.03,55,255.017327
2.02,59,255.126754
1.6,12,255.155292
1.62,14,255.182789
1.53,5,255.191799
1.72,24,255.412762
1.59,17,255.452885
1.75,27,255.501847
1.62,14,255.528569
1.19,22,255.570648
1.6,12,255.597782
1.51,3,255.602567
2.08,60,255.892077
1.8,32,255.956766
1.95,48,256.049304
1.84,36,256.299471
1.62,14,256.323233
1.61,13,256.350475
1.6,12,256.371522
1.51,3,256.380059
1.78,30,256.436388
1.51,3,256.444078
1.99,56,256.720822
1.62,14,256.750533
1.37,27,256.799935
1.86,38,256.872681
1.79,31,257.134728
1.54,6,257.148794
1.71,23,257.203011
1.86,38,257.294755
1.58,10,257.318619
1.61,13,257.346691
1.66,18,257.383938
1.6,16,257.604297
1.93,45,257.693205
1.63,15,257.7224
1.69,21,257.763053
1.51,7,257.779457
1.76,28,258.004857
1.6,12,258.027634
1.72,24,258.067064
1.68,20,258.114842
1.51,11,258.134793
1.73,25,258.196765
1.57,9,258.220321
2.16,68,258.546781
1.81,34,258.607782
1.55,7,258.624426
1.7,22,258.667505
1.87,42,258.919215
1.65,17,258.95464
1.63,15,258.981552
1.55,7,258.995353
1.69,21,259.033772
1.75,27,259.086958
1.7,22,259.314969
1.63,15,259.341169
1.73,25,259.387359
1.6,12,259.419598
1.69,21,259.458773
1.9,43,259.540076
1.63,15,259.749632
1.83,35,259.817058
1.73,25,259.863964
1.57,9,259.882952
1.58,10,259.89944
1.72,24,259.950593
1.65,17,259.98193
1.84,36,260.22345
1.52,4,260.231773
1.64,16,260.262597
1.97,52,260.356786
1.74,26,260.590021
2.1,63,260.724429
1.84,36,260.796263
1.42,20,260.834788
1.71,23,261.054626
1.6,12,261.071281
1.69,21,261.118023
1.78,30,261.173444
1.69,21,261.217196
1.68,24,261.263386
1.61,13,261.468186
2.09,77,261.619253
1.63,15,261.648394
1.75,33,261.885919
2.2,86,262.058851
1.86,45,262.32684
1.6,12,262.351354
1.6,12,262.372535
1.69,21,262.417096
1.75,27,262.465092
1.59,11,262.486969
1.67,19,262.523437
1.63,15,262.553638
1.56,28,262.784831
1.72,24,262.82386
1.56,14,262.859253
1.6,12,262.882689
1.54,14,262.908832
1.76,28,262.963942
1.51,21,263.181453
1.83,35,263.25035
1.77,29,263.302705
1.6,14,263.323204
1.64,16,263.361941
1.43,19,263.400445
1.71,23,263.623435
1.82,34,263.688965
1.66,18,263.723276
1.67,19,263.758767
1.7,22,263.801291
1.63,15,264.00151
1.75,27,264.055628
1.54,6,264.066119
1.59,12,264.085904
1.43,35,264.152515
1.64,16,264.193123
1.66,18,264.227645
1.7,22,264.446373
1.74,28,264.485896
1.79,31,264.560963
1.67,19,264.596322
1.99,51,264.874527
1.73,25,264.926476
1.64,16,264.957825
1.83,35,265.019276
1.69,21,265.060879
1.61,13,265.085856
1.61,13,265.28588
1.6,16,265.319225
1.71,23,265.362999
1.64,17,265.392133
1.79,31,265.455953
1.6,12,265.478756
1.77,29,265.701618
1.62,22,265.75014
1.55,7,265.764803
1.53,5,265.772803
1.7,26,265.819241
1.64,16,265.855652
1.29,37,265.91924
1.56,8,265.934901
1.76,28,266.163963
1.61,13,266.185952
1.62,14,266.22172
1.75,27,266.268228
1.64,24,266.319255
1.67,19,266.356832
1.69,22,266.578776
1.76,28,266.738944
1.9,42,266.827577
1.59,25,266.873458
1.87,39,267.119172
1.65,17,267.152458
1.62,14,267.17945
1.69,21,267.228646
1.59,11,267.250518
1.64,16,267.283708
1.54,8,267.296319
1.59,11,267.319247
1.53,5,267.319247
1.54,6,267.523341
2.1,62,267.645361
1.7,22,267.691233
1.63,15,267.721056
1.69,21,267.752631
1.51,3,267.752631
1.61,13,267.972622
1.54,6,267.987976
1.65,17,268.02295
1.65,21,268.063032
1.57,9,268.081871
1.61,17,268.115139
1.75,27,268.152597
1.76,28,268.399552
1.52,4,268.406798
1.57,9,268.429334
1.82,34,268.493155
1.66,20,268.51927
1.57,9,268.552757
1.58,14,268.578819
1.6,12,268.599496
1.93,45,268.872607
1.55,7,268.887995
1.55,7,268.899485
1.7,22,268.945383
1.79,31,269.003893
1.54,6,269.017063
1.67,19,269.056661
2.05,59,269.352612
1.34,20,269.39016
1.71,23,269.437334
2.2,72,269.752609
1.77,29,269.814963
2.17,74,270.128664
1.62,14,270.152627
1.51,5,270.152627
1.62,18,270.19885
1.59,11,270.22383
1.58,10,270.240794
1.58,10,270.260994
1.7,22,270.301741
1.57,9,270.321417
1.57,11,270.345374
1.57,17,270.613045
1.62,14,270.645486
1.69,22,270.68807
2.05,57,270.793176
1.58,22,270.834034
1.68,20,271.037519
1.64,16,271.067148
1.56,8,271.085741
1.54,6,271.095347
1.59,11,271.115893
1.58,10,271.131814
1.55,7,271.148244
1.59,11,271.166951
1.59,11,271.185963
1.57,9,271.20159
1.62,14,271.219248
1.63,15,271.433824
1.93,49,271.525524
1.58,10,271.544152
1.6,12,271.564123
1.55,7,271.577807
2.16,74,271.889005
1.66,18,271.919253
1.7,22,271.96306
1.54,6,271.973594
1.6,12,272.007576
1.68,22,272.069342
1.69,21,272.319348
1.77,29,272.380275
1.54,6,272.386088
1.61,13,272.412214
1.79,33,272.470311
1.67,19,272.504181
1.6,12,272.524674
1.72,25,272.71939
1.88,41,272.802682
1.73,25,272.855759
1.74,26,272.90749
1.51,3,272.915434
1.63,15,272.946975
1.99,52,273.208883
1.57,9,273.224883
1.61,13,273.244455
2.03,57,273.343326
1.54,10,273.534106
1.64,16,273.55276
1.81,37,273.61193
1.6,12,273.644404
1.62,14,273.665232
1.58,10,273.680879
1.77,29,273.727766
1.6,12,273.897751
1.57,9,273.897751
1.67,21,273.944782
1.51,3,273.944782
1.56,8,273.964051
1.68,26,274.003871
2.0,52,274.278497
1.36,36,274.353318
1.74,26,274.403286
1.94,49,274.500794
1.7,22,274.671793
1.58,10,274.702795
1.65,17,274.728065
1.57,9,274.740385
1.63,15,274.756032
1.92,51,274.849546
1.94,47,275.076895
1.54,6,275.076895
1.66,18,275.108146
1.57,9,275.12376
1.53,5,275.139384
1.6,12,275.165209
1.57,9,275.171478
1.64,16,275.202799
1.6,12,275.218383
1.53,5,275.218383
1.59,11,275.387192
1.77,29,275.434097
1.89,42,275.515789
1.85,37,275.578194
1.75,27,275.778662
1.66,18,275.794287
1.65,17,275.829851
1.59,11,275.845507
1.8,32,275.909597
1.62,14,275.93504
1.56,8,275.940346
1.55,7,275.956011
1.68,21,276.145477
2.01,55,276.227149
1.64,16,276.257065
1.71,24,276.288804
1.56,8,276.304219
1.62,14,276.335496
1.67,19,276.517375
1.6,16,276.548894
1.71,23,276.587155
1.66,18,276.618771
1.0,1,276.618771
1.69,21,276.649959
1.58,10,276.676759
1.63,15,276.698595
2.18,71,276.966848
1.67,19,277.00726
1.67,23,277.035255
1.68,20,277.066505
1.57,9,277.244472
1.57,9,277.245472
1.76,28,277.292792
1.58,10,277.30828
1.81,33,277.372944
1.5,2,277.372944
1.55,7,277.388517
1.5,2,277.388517
1.69,21,277.419487
1.59,11,277.585439
1.66,18,277.616758
1.63,15,277.65705
1.62,14,277.666299
1.86,38,277.728831
1.78,30,277.791311
1.61,13,277.970528
1.71,23,278.002801
2.24,80,278.135372
1.89,42,278.366529
1.81,33,278.419569
1.78,78,278.699129
1.67,19,278.745466
1.5,14,278.761367
1.46,34,278.82362
1.63,15,278.84899
1.63,15,278.862193
1.69,21,278.909348
1.8,32,279.114781
1.94,47,279.193785
1.59,11,279.224988
1.56,18,279.263892
1.6,12,279.274782
1.69,21,279.510319
1.65,18,279.541837
1.64,16,279.573063
1.64,16,279.603947
1.53,7,279.619875
1.8,32,279.66659
2.04,56,279.963792
1.76,28,280.010514
1.6,12,280.041479
1.65,18,280.07276
1.61,13,280.088385
1.73,25,280.15185
1.55,7,280.15385
1.66,18,280.361754
1.68,20,280.394732
1.62,14,280.426
1.7,22,280.473161
1.58,14,280.503996
1.83,35,280.566526
1.63,15,280.760494
1.52,8,280.775863
1.59,11,280.807391
1.63,15,280.840484
1.75,27,280.887768
1.65,21,280.918885
1.6,12,280.949796
1.73,25,280.99695
1.66,18,281.209538
1.55,7,281.209538
1.59,11,281.240776
1.52,8,281.256456
1.67,27,281.303018
1.67,19,281.334534
1.62,14,281.365767
1.93,50,281.632285
1.69,21,281.678879
1.63,15,281.722696
1.62,14,281.744622
1.69,21,281.775872
1.57,9,281.791497
1.69,25,282.032452
1.62,18,282.065892
1.59,11,282.081527
1.6,12,282.09706
1.67,19,282.15722
1.76,28,282.198061
1.73,25,282.260292
1.62,14,282.48955
1.92,44,282.583163
1.54,6,282.598807
1.59,11,282.614432
1.54,12,282.630056
1.68,20,282.694624
2.24,79,283.008289
1.54,6,283.024799
1.55,7,283.024799
1.64,16,283.056079
1.63,15,283.087743
1.84,38,283.153217
1.73,25,283.392806
1.55,13,283.408437
1.0,1,283.408437
2.1,68,283.553088
1.74,26,283.76966
1.87,39,283.848062
1.62,14,283.878999
1.83,35,283.941801
1.92,44,284.199831
1.61,13,284.215487
1.65,17,284.246983
1.69,21,284.277987
1.59,11,284.3155
1.68,20,284.347051
1.56,8,284.362406
1.67,19,284.393986
1.61,13,284.595955
1.69,21,284.640544
1.79,33,284.696738
1.66,18,284.731781
1.59,11,284.760036
1.6,12,284.778441
1.82,34,285.006156
1.76,28,285.070439
1.72,24,285.098897
1.6,12,285.13527
1.94,46,285.214764
2.05,58,285.486765
1.64,16,285.519839
1.66,18,285.551389
1.59,11,285.566746
1.85,37,285.644016
1.66,18,285.857238
1.87,39,285.92002
1.72,26,285.982102
1.97,49,286.230394
1.72,24,286.28191
1.7,22,286.31546
1.58,18,286.34671
1.63,15,286.378207
1.6,16,286.416516
1.64,18,286.447796
1.75,27,286.660844
1.5,2,286.660844
1.71,23,286.711902
1.98,54,286.802252
1.55,7,286.83117
1.68,20,286.86445
1.66,18,287.057245
1.67,19,287.08878
1.63,15,287.120029
1.66,18,287.161438
1.59,11,287.182457
1.69,21,287.213773
1.63,19,287.244902
1.81,33,287.474088
1.52,8,287.496463
1.82,35,287.558423
1.67,19,287.589924
1.66,18,287.624878
1.66,18,287.656158
1.55,7,287.67205
1.77,29,287.900836
1.76,28,287.949852
1.72,25,287.997005
1.7,22,288.044545
1.61,25,288.081533
1.63,15,288.317119
1.65,17,288.365626
1.65,17,288.395206
1.53,9,288.410409
2.04,56,288.546819
1.51,3,288.56372
1.7,22,288.842699
1.7,22,288.877073
1.57,9,288.903101
1.72,24,288.934365
1.64,16,288.973908
1.98,51,289.231332
1.61,17,289.248988
1.58,10,289.264863
1.58,10,289.280236
1.68,20,289.32903
1.55,7,289.344958
1.62,14,289.360746
1.94,47,289.444712
1.77,29,289.717664
1.57,9,289.734679
1.8,33,289.790592
1.62,14,289.821856
1.63,15,289.844791
1.73,26,289.898918
1.55,11,290.132999
1.74,26,290.199334
1.64,16,290.226553
1.66,18,290.258287
1.63,15,290.291252
1.5,2,290.294881
1.57,9,290.310278
1.64,16,290.337548
1.62,14,290.361526
1.72,24,290.60334
1.61,14,290.626931
1.63,15,290.652477
1.64,16,290.694844
1.67,25,290.762841
1.51,3,290.772821
1.7,22,290.846498
1.59,11,290.879495
1.54,8,291.093859
1.79,32,291.144931
1.8,32,291.191784
1.73,25,291.24081
1.62,30,291.28778
1.67,19,291.461765
1.66,26,291.508235
1.71,23,291.554343
1.78,32,291.589894
1.71,23,291.636855
2.02,54,291.878214
1.79,31,291.942358
1.71,23,291.978342
1.93,45,292.219897
1.65,23,292.258422
1.64,24,292.305624
1.52,12,292.324299
2.12,64,292.579279
1.84,38,292.643771
1.61,30,292.690646
1.6,16,292.723951
1.59,11,292.740596
1.62,14,292.756512
1.71,23,292.956766
1.59,11,292.97533
1.65,17,293.003215
1.82,37,293.064616
1.51,7,293.076087
1.65,17,293.104551
1.83,37,293.328635
1.83,35,293.388613
1.52,6,293.398063
2.03,59,293.497925
1.64,16,293.674064
1.53,5,293.682884
1.69,25,293.72833
1.78,30,293.781562
1.71,23,293.820904
1.58,10,293.83875
